3.027566730595220967e+00,3.844383026933189562e+00,1.181294573121899116e+00,3.108406119557804104e+00,4.012256015923107988e-01,4.022379788951041313e+00,4.207035158631200034e+00,6.125133950586397091e+00,5.010630878552904122e+00,3.288254788863984146e+00,1.814058403613656889e+00,3.127629919173450013e+00,1.459530081478244368e+00,4.197332104576228851e+00,2.423443132354492491e+00,2.161085869115411118e+00,1.325461263598789685e+00,4.574398096011286441e+00,4.291062972551578980e+00,2.300752899726779876e+00,1.000000000000000000e+00
1.312530254902933846e+00,3.151564078348778608e-02,1.494634010361854060e+00,1.034139957664085285e+00,1.333093941057517773e+00,1.510565178242453843e+00,3.524311843123506538e-01,1.121746182008078740e-01,5.943071674793689585e-01,5.146083869970801139e-01,9.724467132905765254e-01,1.408471122913339535e+00,2.332739220817397818e+00,1.729177276833451904e+00,2.030865631237103841e+00,2.527278255710355026e+00,1.993047058214066691e+00,4.716862478620045263e-01,1.954454944734950628e+00,1.222344167495947431e+00,1.000000000000000000e+00
4.761213814465048433e-01,1.870799905104657768e+00,1.836274775304043594e+00,2.065556470065428307e+00,1.657857550911942646e+00,2.438557908845180755e+00,1.367614196956732808e+00,1.693848062980086500e+00,2.511617534012080100e+00,-7.312028972311900299e-01,1.467909378044881752e+00,2.775080559718520412e+00,-6.257311386949249155e-02,3.018440477101009822e+00,1.204518119465083359e+00,1.412760203635833989e+00,2.503296586481610575e+00,1.260930637548440592e+00,9.236919791142481628e-01,2.930914483722673491e+00,1.000000000000000000e+00
4.463540159188077894e+00,2.302928880000786549e+00,1.533600939168130228e+00,2.659667059418993063e+00,4.273061622159017858e+00,5.258153811481701467e+00,4.115612651801940913e+00,2.840335509931183999e+00,4.975105213955320238e+00,4.429224133947903930e+00,3.835336784921935305e+00,3.421783457934355344e-01,2.381920945404021328e+00,3.472747140234685670e+00,2.579881077204846385e+00,1.469977642559689768e+00,1.063717891471286592e+00,3.691167791398642706e+00,3.726312521716182324e+00,4.233446844970493395e+00,1.000000000000000000e+00
-2.599704766100579434e+00,-2.902300622712712830e+00,-3.014701878990333483e-03,-3.976310900864146181e-01,7.314846987663211619e-01,-1.967234787369184668e+00,-3.108715198509250932e+00,-1.190525238541728870e+00,7.595788531525493603e-02,-7.406442116423794797e-01,-2.416203354890356536e+00,-9.203157783040005757e-01,1.452335645069517067e+00,-1.221036510728920943e+00,-6.876319538758666194e-01,-8.107683594576677866e-01,5.335029328015210570e-01,-6.589405936178682754e-01,-2.157735066079700559e+00,-1.797182712725167830e+00,1.000000000000000000e+00
5.101940319364712817e-01,4.041976150269965373e+00,-3.344261765397993358e-02,-1.455881754301004749e+00,5.934117586218550233e-01,2.543585033556738928e+00,2.391901373090179028e+00,6.839408663322563697e-01,2.299070408193258253e+00,1.001014256924850354e-01,1.489279825296362159e+00,3.591476958700786426e+00,8.347212241208690209e-01,1.692546626720142333e+00,2.486500886819861034e+00,6.022973960232484991e-01,2.137291813472054880e+00,1.195145515500027900e+00,1.364449498529563209e+00,2.287654312080573682e-01,1.000000000000000000e+00
-1.657654013386684611e-01,-2.104272848786794992e+00,1.992781527938295660e+00,-1.457696620334591575e+00,-2.140161568736945741e-01,2.960689906423664142e-01,2.124438861460038908e+00,-5.724279931617181072e-01,8.650961434658184235e-01,1.937963888847002991e+00,-4.195524248700083225e-01,-3.126968357824568834e-01,2.266353425892403184e+00,1.161540830716984996e+00,-6.759212364586565380e-01,-1.374144691409048491e+00,1.767810695342852956e-01,-2.387995692871230702e+00,1.686733189191780280e+00,2.643695030990584338e-01,1.000000000000000000e+00
-2.417890753360627087e+00,4.403712113878533785e+00,7.495688123287518323e-01,-1.795999767369905742e+00,3.052366275424756026e-02,2.058067964701307595e+00,2.262623903880721432e+00,-2.268579274598729434e+00,1.458085424446313061e+00,-1.591112961184282026e+00,-3.170185979152055911e-01,5.680935912170885782e-01,5.364438688794637144e-01,9.775831168720553466e-01,1.842680691881996013e+00,-2.183241124461654525e-01,-3.708019322873812307e-02,-1.101917573599931588e+00,9.711013529686558510e-01,-9.534222777892049638e-01,1.000000000000000000e+00
-2.829982636497735626e+00,-3.537530629047824338e+00,-3.695159837216630994e+00,-5.133008233131516107e+00,-1.793613543299253710e+00,-7.635208999201310576e+00,-7.169559324046785420e+00,-3.548969082108947237e+00,-4.156112875226862791e+00,-6.791144987042875059e+00,-3.850689917393042894e+00,-2.879643407921399056e+00,-6.025953490247819566e+00,-6.172450833574973039e+00,-4.649715333227054437e+00,-4.990619688845828072e+00,-4.607417780304993826e+00,-3.011681063160154270e+00,-8.489996072884064660e+00,-6.783897374107610290e+00,1.000000000000000000e+00
3.614392066590873753e+00,4.985359323179908486e+00,3.271302608400189271e+00,5.307764905012753331e+00,2.832212044567476994e+00,2.967176337879328329e+00,2.123014627119683251e+00,4.754084229806867512e+00,2.737498529412580428e+00,3.353175443326699146e+00,4.876576325957361568e+00,6.754861194373581235e+00,1.398104464042370543e+00,5.568700337805227107e+00,4.398074344581825557e+00,3.781932060020126052e+00,5.218200280666890123e+00,4.701427039214523873e+00,3.944495576874192722e+00,5.686403621561793464e+00,1.000000000000000000e+00
-1.900116821222749941e+00,-6.588850030922220880e-01,-5.815890304403836808e-02,2.111443979287835671e+00,6.403253977059855107e-01,-2.539275469257052276e+00,1.409429430253010818e+00,1.051526598088905695e+00,-2.436074926946716346e-01,-1.386950917562687291e+00,1.491932161298929360e+00,1.509300946663047149e+00,-3.092293933055113797e+00,-4.523621318756728016e+00,-1.343938759416026141e+00,1.227575511698212329e+00,-5.775417126307919036e-01,3.805975213381387334e+00,-3.649094362336859909e-01,-8.594099755460949952e-01,1.000000000000000000e+00
-1.616651233250129271e-01,-1.067211416194449480e+00,-2.935076482912511997e-01,-1.596240214147637282e+00,-5.286524994749365325e-01,-1.379224929760055840e+00,-3.927115941335853622e-01,1.582598782673378390e-01,-1.598718417766224587e+00,-4.908806586861985677e-01,-3.696766989074540266e-02,-2.675089941436925578e-01,1.346392991771558467e+00,-5.599216759455544201e-01,-8.061941507469694290e-02,-8.333163384971783438e-01,1.066626240455984753e+00,-8.081705707908976022e-01,-9.909113526877355582e-02,-2.240908789610402962e+00,1.000000000000000000e+00
-2.331619938424860372e-01,-1.289439158362240212e+00,-5.498778264836514662e-01,2.725131779533626286e+00,5.929176269638971597e-01,1.329596457879708815e+00,9.273764360287043429e-01,1.454673530330504727e+00,1.338669488463578361e+00,2.075541016386367232e+00,1.187295570061290384e+00,3.528152399553077245e+00,-2.793208014280867957e-01,9.171717782744875924e-01,7.206340107709560128e-01,-1.834070949581082965e+00,6.440644207237813390e-01,1.176609050693648628e+00,1.874907460543084881e-01,-8.674226515342964294e-01,1.000000000000000000e+00
-4.033050339486313085e+00,-3.932850166824439331e+00,-5.944842542503304017e+00,-4.120136826196053370e+00,-5.223394047450856448e+00,-8.179806161361344863e+00,-5.534460658076167050e+00,-4.513032254225499251e+00,-4.504781263494344934e+00,-6.517391968919117318e+00,-2.832854747969919540e+00,-5.454254965807580291e+00,-3.675865955792038786e+00,-6.540503754743949294e+00,-6.796264386611689190e+00,-5.119860710784102764e+00,-5.137111240771961462e+00,-4.996065093993434125e+00,-8.393337274618124511e+00,-5.864135665365971306e+00,1.000000000000000000e+00
1.953731624047114757e-01,2.441312136798087451e+00,5.931923191311330612e+00,3.893639275606391337e+00,5.829370795260064853e+00,2.002594764026365048e+00,2.831914683416754563e+00,1.271520670545713827e+00,2.914406093154789268e+00,3.150850540972988334e+00,2.658099167431545951e+00,5.227454031511860499e+00,3.210431897980170035e+00,2.615029977106946291e+00,5.492797787157470246e+00,2.923687370040391809e+00,2.388204376923328098e+00,1.597925499774069724e+00,4.754623321717183160e+00,4.910384357723430959e+00,1.000000000000000000e+00
2.085099648409977302e+00,3.784739862408406541e+00,5.520048196457856271e+00,2.740224260355307528e+00,3.663177165113354672e+00,5.473574328805729250e-01,3.652305342742489636e+00,2.962248828573636139e+00,2.877079639994479354e+00,2.654552279169988260e+00,3.010515837823811491e+00,4.772440780518183878e+00,2.597832865334056773e+00,2.629839178578559977e+00,2.526555011552639840e+00,3.127783494490102623e+00,3.510065061779588991e+00,2.469633795375258067e+00,4.282280951040971395e+00,1.620512963929344519e+00,1.000000000000000000e+00
2.868203842970535877e+00,3.667422267734117280e-01,1.158834583612724067e+00,1.617075715129547175e+00,1.088449144018504899e+00,2.175905918205178757e+00,3.387051768061701829e-01,-7.062486157780658580e-01,1.643157105191766831e+00,1.545814443322222065e+00,2.014326661132446183e+00,9.289329432246418161e-01,3.579138058292788305e+00,2.319601703531787074e+00,1.052721337570395654e+00,5.613950375360940992e-01,4.690385275791553177e-01,1.735822969170462082e+00,1.644819474963887362e+00,-1.522044058735426919e+00,1.000000000000000000e+00
6.593962114576829237e+00,5.118946882182680902e+00,6.406542808159567670e+00,4.830029480914626916e+00,5.565494828708670738e+00,4.348936735461307102e+00,5.028498895231257926e+00,7.096002067361216525e+00,5.419591956620370077e+00,4.426416725346603798e+00,6.471930484204399647e+00,4.920659895551042773e+00,4.967848627288534047e+00,4.452306352943890211e+00,4.860524518866567334e+00,3.692370432852269069e+00,4.613555334278757414e+00,7.129718529937141724e+00,4.280885341653833720e+00,4.881846724898629475e+00,1.000000000000000000e+00
8.253458990451374433e-01,4.482770123705981824e+00,3.459916185484051887e+00,3.155992614056184919e+00,3.401834283176762952e+00,4.884223238598475625e+00,3.321791664797285826e+00,-2.167874184624907219e-01,3.882097695875292409e+00,1.990251723012335772e+00,2.385118406155812831e+00,1.582943203711231428e+00,4.610561369202894610e+00,9.937886699961929748e-01,4.167005248774331427e+00,2.046777312861525644e+00,2.957804330420921612e+00,1.791062511814837555e+00,2.900468110619714324e+00,2.144072928337877215e+00,1.000000000000000000e+00
2.245937120654197372e+00,-1.190814277071187588e+00,6.246301690408053719e-01,7.665903232478155083e-02,2.010246221816102796e+00,-8.371874994587422680e-01,-1.276665556225795806e+00,2.244836351396196861e+00,1.444444780902510939e+00,1.467881517854067841e+00,4.289706933106014475e-01,-4.690437930400137567e-02,5.180773763318373692e-01,-1.021824136467217370e+00,4.915455001176389782e-01,2.343411806949013965e-02,4.880408351408129786e-01,3.954474679033319617e+00,1.525733583560897610e-01,3.161974173785249143e-01,1.000000000000000000e+00
6.681812134248523272e+00,6.373864550331798107e+00,6.874844744760421733e+00,2.943355026715289924e+00,6.828290153723978406e+00,9.096498335722964512e+00,6.950911348773137099e+00,4.979983972122072444e+00,5.133186230340443856e+00,5.067497612778618432e+00,3.328119863594628747e+00,5.681809304562515983e+00,7.894547289120725786e+00,6.390505905221548488e+00,5.555922600241602005e+00,8.026446425844422805e+00,7.756913316773154321e+00,6.604643854660936064e+00,4.746874920338763459e+00,7.055494826616652837e+00,1.000000000000000000e+00
1.142587437881691925e-01,6.202120497680627675e-01,-1.786925778369876205e+00,7.404172175810341816e-02,-2.083235838899565096e+00,-1.187658046125650735e+00,-1.559267616329042205e+00,2.944579137854632656e-01,-2.852189412811879432e+00,-1.149188300254151418e+00,-1.677268073812142379e+00,-2.191080765008039943e+00,1.484719656449429714e-01,-1.541336074331121075e+00,-2.943544877464506548e+00,-4.458671252321874112e-01,-2.970985667009731213e-01,-8.442232550758445031e-01,-9.170590273504387602e-01,3.588288095668887845e-01,1.000000000000000000e+00
1.880205219062768052e+00,-1.774207055938298527e+00,-5.975637034999222719e-01,-5.387223358484375391e-01,-3.693071220200259130e+00,-7.909640138566967904e-01,-8.134137248446234869e-01,-1.823987543397097788e+00,4.371204800707819693e-01,2.825745144621313543e+00,6.327281221215276252e-01,-1.826986173964625149e+00,3.384493596537679672e+00,7.704823853575920589e-01,2.506317863668988677e-01,-6.678974281167203708e-01,-2.232732793899721013e-01,-1.227499591340492913e+00,-1.863998018986380512e+00,-1.302536219351986713e+00,1.000000000000000000e+00
4.280817649286605686e+00,4.619254958018718327e+00,6.298891154910038814e+00,6.021687604268901595e+00,5.425874022430324572e+00,5.663622685075259788e+00,6.896626124687155190e+00,3.037982518438704815e+00,4.403227201521486833e+00,5.518431925135894645e+00,6.128676810248058437e+00,2.992498537621559596e+00,5.116113300077225645e+00,5.242464056071129086e+00,4.557334054562158343e+00,4.752851184492217662e+00,2.680269055257594957e+00,3.362663477822518843e+00,7.078103410122590589e+00,4.497925573718347003e+00,1.000000000000000000e+00
-1.729170564748300221e-01,6.870735698095122856e-01,2.200730547325081332e+00,1.412842414297809990e+00,1.570006974712678804e+00,-7.226628954312140918e-01,-4.855987376362688179e-01,3.598467998038921145e-01,-2.119656613711059290e+00,1.715912640844306392e+00,1.303678673649611763e+00,2.192982661107064413e+00,1.346522158387756019e+00,-2.518849403916195717e-01,2.209106778973223939e+00,2.518110534381950316e+00,-7.659555177073625876e-01,3.269513099359659059e+00,2.569197474653517332e+00,-4.978829784230959232e-01,1.000000000000000000e+00
1.700032926389208665e+00,8.907407720400193352e-01,2.297459373803967253e+00,4.869788642076628982e-01,2.964468412013789855e-01,3.201716319901284358e+00,1.396144734330961201e+00,1.047762813652819869e+00,-1.101032359460433208e-01,1.449439765926074264e+00,4.507271688271027865e-01,-8.066415542596935273e-01,7.653162062486962292e-01,3.691338494868225517e+00,-2.925906356544771825e-02,-6.371608946884076419e-01,3.122874618935084889e+00,-1.985352352688650956e+00,1.936125064790331862e+00,2.922090452468039334e+00,1.000000000000000000e+00
5.711792242211651605e+00,5.144169996026850100e+00,2.895236213972106398e+00,3.236021829938315886e+00,5.094816029693260084e+00,6.405009852722242769e+00,5.497134179989573433e+00,2.640439181967751736e+00,4.770838708518366111e+00,4.050245797270130232e+00,4.163346898116363271e+00,3.998599852614804107e+00,6.736045887330964099e+00,4.247112445728699726e+00,5.204196707736499228e+00,6.348829061695211884e+00,5.148736693797840935e+00,4.446388199948889230e+00,4.600635188532192110e+00,4.669444748505864773e+00,1.000000000000000000e+00
-1.668368495938272744e-01,2.294475871186818949e+00,-1.587834833638864351e+00,-2.266334267684562143e+00,-1.862123897415277618e-01,3.361807420441857985e-01,4.563292409368624458e-01,-2.665622268500829062e-01,8.537380675560579668e-02,-1.792697571967752035e+00,-1.092706665810716515e-01,2.557864703215483981e+00,-3.965585706476983940e-01,9.903846602374064556e-01,1.284378174191290078e+00,8.296853265243796516e-01,2.417308054422774077e+00,-2.349378506534354649e+00,5.900732204548577720e-01,-5.886734023038708852e-01,1.000000000000000000e+00
4.230554991676414467e+00,3.608213909357347315e+00,4.481706226204146049e+00,3.523142814163809255e+00,1.033273268462428174e+00,2.291852173675408721e+00,3.389386909057177544e+00,5.459879778920435633e-01,3.514335391347867876e+00,1.168874827964095253e+00,7.226026943636860267e+00,2.418206833061932404e+00,3.377378863813262466e+00,5.663649986093404642e+00,3.267936998203870846e+00,2.438517826536084065e+00,3.944322987267286251e+00,5.479149169356023474e-01,8.927401648333468387e-01,4.008528158383218631e+00,1.000000000000000000e+00
4.682933799240970529e+00,2.498375149505340342e+00,5.427979493109459375e-01,4.446718575930193040e+00,-2.289959159052094018e-01,2.965942732143996619e+00,3.553625678088820461e+00,3.283417383269726653e+00,3.336811071734828715e+00,2.972755855366726152e+00,4.981800189237270970e+00,1.649111200455250614e+00,3.509956537070890725e+00,2.228317276182051998e+00,2.520899926491454668e+00,2.781785523224515000e+00,2.387200240247347338e+00,2.544645927083539760e+00,3.296466704362481792e+00,3.835597705816755632e+00,1.000000000000000000e+00
1.593693546979048747e+00,-1.023383652085090745e+00,-3.121618933255552619e+00,-2.867985327547810215e+00,-9.246568971068980236e-02,-3.724023287316462483e-01,-1.718651238691292882e+00,1.243484722936091469e+00,1.226388260674513120e+00,-3.383425038471296720e+00,-7.597704775669503752e-01,-1.329492725338348613e+00,-3.193773852614512077e+00,-3.240156602117713724e+00,-2.390611471677129174e+00,-1.318173864176722887e+00,-3.676931732551319332e+00,1.204689242429106022e+00,-1.719371135187533373e+00,-2.076583517792554456e+00,1.000000000000000000e+00
2.200240381752160079e+00,3.924805592146678457e-01,3.038039861844983314e+00,2.222354487914712351e+00,1.710584714391375716e+00,6.100219848150816304e-01,5.398106702376597177e-01,7.835804778373491875e-01,1.857545697730707879e+00,7.825650541757593892e-01,7.605004835363342597e-01,4.474034780151134871e-01,1.537964563344117241e+00,2.374496722064462162e+00,9.958953120467588516e-01,8.988520421628682922e-01,-4.528659257229050716e-01,-6.027920490309757184e-03,1.112771276469269655e+00,2.107691289403749835e+00,1.000000000000000000e+00
4.802953045397552856e+00,2.534746874726021559e+00,1.830754620481522377e+00,4.009054875662515727e+00,1.156883461909859578e+00,2.660075953753308742e+00,3.844709179218208206e+00,4.614754188989886430e+00,1.093249091561386610e+00,2.786376927205714615e+00,4.331664557866888643e+00,4.652520931163452111e+00,2.083352260068054296e+00,4.111837401348714671e+00,2.619977369519639332e+00,3.520249122046180901e+00,2.228016146455785496e+00,2.857746314601239401e+00,3.257005775269667502e+00,2.935806188536711048e+00,1.000000000000000000e+00
1.488955224169221880e+00,6.006099291521765915e-01,1.539257814481639897e-01,-2.384066850165422746e-02,1.267066061094695328e+00,2.268652691518593834e+00,1.055106420097849274e+00,1.740990546594922694e+00,2.409610127273845159e-01,1.574867989057217255e+00,3.221773014892252429e-01,-8.732456312839401713e-01,1.269834508463131506e+00,1.338715107515200398e-01,3.852147931115251223e-01,7.385756299556983651e-01,-5.307275620823004303e-03,2.826252027619312046e-01,3.076957580975569151e+00,1.482224205834481445e-02,1.000000000000000000e+00
-3.543279301043467111e+00,-1.064827514690780852e+00,3.945435776371702397e-01,-1.944687785750248921e+00,-1.373806116563704549e+00,-1.700565512498745324e+00,-2.320572623671181667e+00,-3.183222144144044474e+00,-1.301174659958934665e+00,-1.478677997505441599e+00,-2.933053389032195479e+00,-1.699213033801059147e+00,3.286020755055726883e-01,-2.030382163791982775e-01,-2.485590422196171989e+00,-1.682429375645848157e+00,-6.330948089142834911e-01,-3.261033201071794618e+00,-2.946970197297208216e+00,-2.273770131400617567e-01,1.000000000000000000e+00
1.208941678517986507e+00,4.094394102524805845e+00,1.521490903432420438e+00,3.000062625590691923e+00,3.681098063448723146e+00,4.513032127018915318e+00,2.428358236174380291e+00,2.529833319651073609e-01,2.932494664316171118e+00,3.607370409153030977e+00,7.146453404255111996e-01,2.225919234716394079e+00,4.869581604234723748e+00,1.049403725455837932e+00,3.502334319949776287e+00,3.630709271711340946e+00,4.107534444690469577e+00,2.698755758165918284e+00,3.076852989492584900e+00,1.647458930067765781e+00,1.000000000000000000e+00
-1.405428951937253590e+00,-4.436131572134470957e+00,-1.366290137148840067e+00,-2.224080580995427603e+00,-2.339209925608416007e+00,-3.476765076261783882e+00,-1.120445221843347383e+00,-2.369976391724808451e+00,-1.684762055921629198e-01,-2.549647172460639766e+00,-1.694701776156421147e+00,-2.372384496455468117e+00,-1.221696270796738037e+00,-2.695392382532811659e+00,-1.931473183172325747e+00,-3.069223599499721900e+00,-4.341431294333537139e+00,-1.874010670452447958e+00,-1.909076512430372130e+00,1.487734767402255631e-01,1.000000000000000000e+00
2.379451279594245516e+00,3.840851709062962804e+00,5.287632042956750489e+00,3.860697984041855157e+00,4.063217903820193655e+00,2.352657627920068606e+00,3.923373311051601142e+00,2.651534849811305605e+00,2.251897430637879616e+00,4.076358287714319850e+00,4.574611279136625797e+00,3.058613458210509339e+00,3.331775145667823956e+00,2.156305492007745350e+00,4.307535730711186339e+00,2.342000636002693703e+00,3.363108970001360998e+00,4.575887442336170174e+00,4.405342858003645112e+00,4.438726141212061549e+00,1.000000000000000000e+00
5.495633663077550857e+00,5.404458622832740033e+00,3.349686023533704482e+00,6.048982731133095925e+00,1.255918647308357894e+00,4.098805280644272742e+00,4.638370480683224883e+00,4.376240709118041750e+00,3.496214819852742739e+00,6.108948899832424395e+00,5.015706844823625055e+00,6.533150148985404471e+00,4.157580916764318957e+00,4.410636987036046897e+00,6.216875389512439121e+00,3.580994313973495657e+00,3.282304966921568479e+00,3.228575212483345336e+00,2.730116375001522933e+00,3.081294562575854101e+00,1.000000000000000000e+00
3.254649830844195790e+00,4.061826448753919294e+00,4.369323974095811636e+00,1.997014436229719525e+00,4.185551880847280692e+00,7.600154166803892997e-01,4.015633461773727042e+00,4.631293370976516499e+00,1.964474636894125048e+00,2.108310491240795059e+00,2.058110827400766674e+00,8.045382470440514133e-01,-3.552904858088881124e-01,3.827261615465473277e+00,1.714235851671008559e+00,1.707458425807174329e+00,-3.073729472372144222e-02,1.140207865024551070e+00,-1.372440655587368052e-01,2.135668758182847071e-01,1.000000000000000000e+00
2.313495034774296855e+00,7.813308793644724304e-01,2.496045131314225785e+00,1.006579101561070999e+00,-6.038059773380110018e-01,1.166441512581650297e+00,3.148467387827753594e-01,7.467243816459612216e-02,-7.754392096377848986e-03,2.166441641838154464e+00,2.607069715896593309e-01,2.454300212102387690e-01,2.568766987552400405e+00,4.075608613589936979e+00,1.318526802578013246e+00,-3.021761380657411733e-01,1.834939811300285051e+00,-1.651763159538083947e+00,5.412345086383338888e-01,2.545492468601898484e+00,1.000000000000000000e+00
9.979608434375950576e-01,3.932033565921938312e+00,4.647828162982443168e+00,3.681766040027312670e+00,1.759308086834543428e+00,3.877082527898037867e+00,3.005893556194924265e+00,1.828993276087706343e+00,3.910191335145983160e+00,2.703495197443793518e+00,4.233895097813947572e+00,4.501240046226613778e+00,4.801655837345367495e+00,1.498354019091684641e+00,3.878252744928875728e+00,1.987698194654389017e+00,3.330703090193393834e+00,5.132869555713265086e+00,5.156605379330826189e+00,3.416543246740425310e+00,1.000000000000000000e+00
2.069333314912025656e+00,1.443326522896646313e+00,-2.217848340954517550e+00,-2.373909186105914726e-01,3.072952130896559275e+00,4.793069872425618883e+00,3.495692229577000543e+00,3.978586626983690255e+00,2.077394622009504754e+00,1.154903337525168716e+00,1.995035114229089857e+00,1.180139883524976563e-01,6.344980940631262945e-01,7.721690635835888328e-01,2.339598608305281768e+00,2.912143912125730427e+00,-6.572875643467956941e-02,5.897243091405613313e+00,5.144465596080348035e+00,1.047532798090642370e+00,1.000000000000000000e+00
8.114387753152508820e-01,2.485805180186976826e-01,1.964471765765435918e-01,1.847237014190902027e+00,1.270032134453504824e+00,9.751803957569427084e-01,2.074341714335605769e+00,1.292971010604577753e+00,7.292512377094031439e-01,5.095044551259879650e-01,4.028138022448980671e+00,1.165804688450669202e+00,1.928852682476132063e+00,-3.266132043011811703e+00,1.770643497125485410e+00,2.130854917916352065e+00,8.957999028983176792e-02,2.803035381356593803e+00,2.726255851119971485e+00,2.561202948674204283e+00,1.000000000000000000e+00
-1.522246791523111265e+00,1.486571178369191948e+00,3.955006038972030957e-02,2.231237507873111703e+00,-2.736139888296822420e-01,1.534649799333826170e+00,1.307669849783027693e+00,7.647266584132192957e-01,9.111148838257725480e-01,2.238553355022595781e+00,-2.181383540881844940e-01,4.882387055940342613e-01,-1.528196448052988599e+00,5.912394980710491410e-01,2.742358426361422019e-01,-1.653814588244070682e+00,-1.557884740870275175e+00,9.567066442639952095e-01,1.710788398855472625e+00,-1.132040409878544152e+00,1.000000000000000000e+00
1.132187617727747897e+00,3.833185079198393463e+00,2.865244703838047524e+00,4.013627187199607649e-01,4.379609988071451632e+00,3.109905019526109093e+00,9.386237009692532940e-01,1.620724299114801426e+00,-1.242846902799968678e+00,1.522094474494437133e+00,1.102076053339816397e+00,2.655833179626913676e+00,2.863383418804662739e+00,3.949508435243146653e+00,2.822102672491775710e+00,2.164394447799974586e+00,2.690865606126425114e+00,-5.062969355612684241e-01,5.576957094278823135e+00,2.611783815909225925e+00,1.000000000000000000e+00
-1.516185570833070706e+00,-6.227574345813092771e-01,1.722858814707857622e+00,5.231064486024683546e-01,1.715317286576023115e+00,-2.182210468939135506e+00,5.316354552829263280e-01,-1.357307972915385186e+00,-5.713399618229154653e-01,9.275014694655239200e-01,7.314505541489233487e-01,8.254047244825262197e-01,1.656486346944045174e+00,-3.490498640513026718e-01,5.489036100935628104e-01,-8.867190946493569426e-01,1.256442534577785763e-01,-2.099672975830428001e+00,1.335216664226154926e+00,1.765237685929261335e+00,1.000000000000000000e+00
-4.143647212279729652e-01,1.810942117330541778e-01,-9.533715699519104136e-01,-7.281912220174379113e-01,-3.613488484798180744e-01,7.312025633151765236e-01,4.141477994265958529e-01,-6.162028641215430147e-01,1.311421156491731743e+00,1.894281349944255677e-01,-2.355809955301385594e-01,4.222820719283453261e-01,-3.855698512747340878e-01,7.070485758169631207e-01,-3.619563593341591501e-01,3.264049895214669594e-01,-5.831911802584022197e-04,-3.501074001213634324e-01,-1.402320118143472349e+00,-2.395456760488344994e+00,1.000000000000000000e+00
2.621027576918220969e+00,-3.914645834774864719e-01,-1.013747726667097560e+00,-1.129436320333845778e+00,3.913076332571255311e-01,1.690022234521497690e+00,6.612733984348155847e-01,1.250014052824185651e+00,-1.527648941671301941e+00,3.555337483184468628e+00,-9.142483079635977949e-01,-2.910102422091975782e+00,9.416906695777029768e-01,7.509240824462156683e-01,-1.673817512385134876e+00,3.448325435312512011e-01,-2.269391322532786859e+00,5.779915045489809611e-01,4.720974691012553848e+00,-7.737826746877728423e-01,1.000000000000000000e+00
2.047939988032567715e+00,2.308887302078294734e+00,3.133056462226816219e+00,3.879337051748678711e+00,7.730365069793084798e-01,2.207388867424279866e+00,1.226792066547363724e+00,2.666023932261155416e+00,9.465824602615420247e-01,1.599843204221053083e+00,3.535017461777132830e+00,2.219855632849964344e+00,3.205688301838204080e+00,4.927542878591784081e-01,3.634095766869952726e+00,1.570997918121808556e+00,2.858314354509895239e+00,3.955453252285383137e+00,3.140195793520129897e+00,3.254828292843650939e+00,1.000000000000000000e+00
2.203458249994547202e+00,1.335281774701638557e+00,2.017089559587486036e-01,2.167457508623374718e+00,5.358514344691236442e-01,3.296293665931930406e+00,1.159191423109555696e+00,2.235873934368664440e+00,6.532096050459910153e-01,1.197147504377652938e+00,1.060349674790964869e+00,4.287899827815804699e+00,3.527747435775225870e+00,2.090752235144067495e+00,3.524721919122925762e+00,2.533347063123734699e+00,7.677077718754570235e-01,2.697941704798796358e+00,1.318201605627986162e+00,2.784682557565106187e+00,1.000000000000000000e+00
4.344657958386958785e-01,-2.599972156718291849e+00,-4.751883697764604619e+00,-1.591038630271763843e+00,-2.178635580485580370e+00,-5.382878533032831037e-02,-3.889229738984429918e+00,-6.591381191725568245e-01,-2.038783896321354483e+00,-3.189952458857933326e+00,-5.699089910575024787e-01,-2.688663714279330375e+00,-3.177134310606423817e+00,-3.770749957255423279e+00,-1.632631818867182005e+00,-2.404100385607599755e+00,-1.192946059938897907e+00,-7.685861377953547846e-01,-3.330705783262210673e+00,3.358382144356409360e-01,1.000000000000000000e+00
-3.934923617030761989e+00,-1.036566609250604509e+00,-1.717735298879835115e+00,-4.364512700046993210e+00,-2.174984142956677857e+00,-3.853226653105857658e+00,-1.768374703196220699e+00,-4.023925926547319065e+00,-2.272984360892018607e+00,-2.563666959247684396e+00,-8.439654569052279509e-01,-1.491248112107792290e+00,-2.700320504600756344e+00,-3.429432111904026748e+00,-3.905354419424566181e+00,-4.274360244034969725e+00,-2.061469393642498815e+00,-3.669382918149202588e+00,-1.603524308500787088e+00,-4.379140440235788745e+00,1.000000000000000000e+00
3.713385152981377502e+00,1.880083168318912534e+00,1.678999643867404412e+00,2.063361604286720219e+00,1.451382647171187923e+00,3.737319568518566726e-01,4.759498077845536912e+00,3.831499557991795424e+00,2.293976882229848524e+00,5.770727866571045972e-01,3.528618933602628349e+00,1.943045497590389914e+00,2.825819277170392052e+00,3.295950108425183878e+00,2.207858760416816946e+00,9.525628991829813152e-01,3.168177733717027600e+00,2.485628138896653017e+00,2.417369314768471611e+00,2.306796880192150123e+00,1.000000000000000000e+00
