-6.605815544015616325e-01,2.806201593137778616e+00,2.541342864478692842e-01,-7.045954777859764206e-01,-6.278110412618955749e-01,1.511296888666936677e+00,1.169942411261257309e+00,8.704933895054380866e-01,-1.798032599514186813e+00,-2.256348881222716152e-01,-1.811225010579065042e-01,5.980352510680444489e-01,-1.397540458158325727e+00,-9.660780865671489970e-01,-6.337870963516545331e-02,2.953263945351676245e-01,-5.658256040592584135e-01,8.279955213044742912e-01,9.039729532931017886e-01,-8.035113429949243269e-01,1.000000000000000000e+00
1.810482256128646661e+00,1.659167982988278389e+00,3.089150416296329027e+00,3.763712944937122273e+00,2.817930341911845549e+00,2.300355101433746885e+00,4.909092496230812452e-01,3.397783142147210889e+00,1.867257588527918122e+00,3.423438180368615136e+00,1.146999139374263565e+00,2.468048274758706473e+00,3.683108007844567489e+00,3.717375202411909108e+00,3.031982293203303591e+00,4.391171329795100498e+00,2.795418389874815723e+00,4.955189972039637070e+00,8.594796360971184157e-01,2.568044049102417237e+00,0.000000000000000000e+00
2.626199875462182920e+00,-5.635258253483943491e-01,2.790106379154369431e+00,1.520985095140421350e+00,3.114847127385508507e+00,2.276977118820487256e+00,4.548022694707659852e+00,2.655465064910186967e+00,3.461770324738091098e+00,3.519569169266105746e+00,2.416876013783891608e+00,2.927197252710219910e+00,2.475649790734055777e+00,1.326751043244481343e+00,8.609046718810491328e-01,2.399295385038666684e-01,2.081217004959479588e+00,4.760238509139982366e-01,2.116454173635276881e+00,-1.124887379374675200e+00,0.000000000000000000e+00
2.719932248404874464e+00,1.931415912349490949e+00,2.468399404210805059e+00,-5.657080423237101918e-01,1.090831046819925820e+00,2.590792157031673426e+00,1.469092672727820403e+00,5.992437230975791174e-01,2.011466438466618545e+00,4.110855297650752860e-01,2.320183564302838342e+00,4.191268325528185734e-02,1.319000904917486228e+00,1.139235756938699495e+00,3.039416621280422781e+00,1.842156279438371458e+00,1.116967335713623166e+00,-6.914733249769433598e-02,2.574870157115910274e+00,3.021244602190933826e+00,1.000000000000000000e+00
2.640851810646228870e+00,5.180644693808098111e+00,5.908111273902552085e+00,3.721861066663925577e+00,3.931013327501933219e+00,5.836976855938311282e+00,4.165004095907500314e+00,3.126091980374255286e+00,5.948620069310609715e+00,3.601184285928396456e+00,2.218836755022367324e+00,5.055794762543672327e+00,4.231224886591984813e+00,3.731366505172362125e+00,4.067647300452360781e+00,5.074857977163845568e+00,7.204989822172928271e+00,3.713946012370452632e+00,4.054893607634999064e+00,4.651978170652684597e+00,1.000000000000000000e+00
4.546661434752486741e+00,6.006721680464826463e+00,3.007493761124402809e+00,3.542606506457318893e+00,8.340607092267379841e+00,4.896268274368853923e+00,4.478740407251150302e+00,3.839108531869455998e+00,5.421936424929376663e+00,6.948446751904851837e+00,5.912791292789460584e+00,5.658505695139799840e+00,5.760248786312100577e+00,7.526845986873353489e+00,5.097261015457210220e+00,6.092404950013703413e+00,5.928812859464917651e+00,5.448848251994760972e+00,7.130499433864492254e+00,5.964670944978637479e+00,1.000000000000000000e+00
-3.146777267668706912e+00,-1.019887415177263001e-01,-8.929592522098683816e-03,-2.242608843935017582e+00,-1.494125593512070305e+00,5.748977381790254526e-02,-2.418284049092428667e+00,-3.818245488480489058e+00,2.375405247550108179e+00,1.271642386564318716e+00,-4.134182270208164311e-02,-1.809959911038536928e+00,-1.791100175415529572e+00,-1.649667730418978850e+00,-1.489834323026697716e+00,-2.755943563416012765e+00,1.612940884211491621e+00,-3.560690977438416560e-01,-3.007766418982981804e+00,-1.376084627620548284e+00,0.000000000000000000e+00
3.126043415394669012e+00,2.002731683997616585e+00,2.060611290390023775e+00,6.128208710471086951e-01,-1.528854989915913176e-01,2.617935289365063145e+00,1.182330501285792312e+00,4.815977918399388713e+00,2.433291408275972234e+00,1.758117087575612247e+00,7.125457657174042447e-01,3.138133637636790318e+00,2.734156203133760066e+00,3.546701574288993797e+00,2.053343684945717396e+00,2.518417177594979517e+00,2.904049876032123834e+00,3.151504741850753355e+00,3.934575124508095101e+00,-1.793239848680607817e-01,0.000000000000000000e+00
5.112169897048540079e+00,3.693714326907113321e+00,5.339782512641513712e+00,5.640835536723894705e+00,5.267725051822630178e+00,4.030202604570082059e+00,4.211317111650012990e+00,5.512507056672417249e+00,3.152889942620217489e+00,3.893471122543944674e+00,2.605656716861347366e+00,4.867380680660144066e+00,6.592065367693997757e+00,3.928943716701520650e+00,5.633187470311693978e+00,7.199566088812569653e+00,3.322141665232653196e+00,5.171688431275721420e+00,3.218277176201121748e+00,6.796894673912844631e+00,1.000000000000000000e+00
5.944137847222963345e-01,2.647814623428246250e-01,2.268080193420651813e-01,1.319425848857021855e+00,4.472068333379747962e+00,2.262120118862234186e-01,1.850746231985743950e+00,-5.424847314842407009e-01,-6.363397939605763831e-01,-2.502154585663856068e+00,2.619700895085635750e+00,1.131281098054338852e+00,-1.602194528755121805e+00,1.396969134537138446e+00,2.226846432319853797e+00,1.154391368147358765e+00,1.093761790898743813e+00,-3.367784715065980095e-02,1.914589891534321131e+00,2.635968388866771761e-01,1.000000000000000000e+00
1.452133867351202312e+00,1.037503403857513717e-01,9.572265217259698922e-01,2.303544379161173161e+00,1.340365053962200070e+00,4.793560514382524396e-01,8.928812565421728742e-02,1.991896163354384797e+00,1.856731455278527898e+00,2.915494273920709034e-01,1.913110496173502151e+00,9.316496210823989044e-01,1.520665121086250071e+00,4.078515154928414432e+00,1.352293159187335059e+00,-1.011688791953131439e-01,2.332875837650036921e+00,8.563809896358098861e-01,2.953883037713223914e+00,1.701740057462267419e+00,0.000000000000000000e+00
1.444223588299014427e+00,3.482503215641391758e+00,3.483941149407185467e+00,2.850631978192188498e+00,2.632625684585545134e+00,3.142195216531338264e+00,1.878435287769033568e+00,-1.208935220511446751e-01,2.200061450381146866e+00,1.629136054211080209e+00,1.236794816961682919e+00,4.080834377676958447e-01,6.683931696303315739e-01,8.194079710961590379e-01,3.721568251079324430e+00,3.389861317857767897e+00,2.389108698662825603e+00,1.948965215004115903e+00,3.499697515466333453e-01,3.963564286117400748e+00,1.000000000000000000e+00
1.068643879146120579e+00,1.006457863537415509e+00,3.274247477244990989e+00,2.928924430876224783e+00,3.216493795567217262e+00,1.854934184164352740e+00,3.068837247988838168e+00,7.601341200256372943e-01,1.557997285545743349e+00,1.220989052670020225e+00,1.765832782533480527e+00,-3.490509436944164712e-01,1.481385806609457401e+00,8.673766055952625287e-01,2.376050094698767268e+00,3.614629562975668620e-02,1.046337314559357967e+00,-1.868384003147502082e+00,1.437637942580450634e+00,2.977299989277655712e+00,1.000000000000000000e+00
-7.102093833482454599e-01,3.266755165889372314e-01,-1.499358125929393548e+00,-4.832356619387160102e+00,-1.758981433824045926e+00,-8.888578090514753782e-01,1.685627149641034883e+00,-2.044685289963057429e+00,2.830983343544557940e+00,-2.952394471351945882e+00,1.348979373623390599e+00,1.247501166024384212e+00,-4.484018942175549860e+00,-8.600517346461029611e-01,-5.306032117829273531e-01,-2.982936715965212038e-01,1.386639445165373852e+00,-2.558534778414281341e+00,1.213259940920294433e+00,-5.035804251203566118e+00,1.000000000000000000e+00
7.004205445991857903e-01,-1.884998803590467453e-01,-6.612677981649652814e-01,1.635278433573790879e+00,1.939244503889923088e-01,-7.648509605301656578e-01,1.145894945836474221e-01,6.062337216812661023e-01,1.621193807059742920e+00,-1.163602923418472379e+00,9.336131737146793341e-01,3.037096451452312440e-01,-5.500480002080654351e-01,2.444237131694453335e+00,1.434235166222692204e+00,5.723545981852777853e-01,8.491867654253972830e-01,4.396826631484447301e-01,1.520300405469895866e+00,1.352096819814887496e+00,1.000000000000000000e+00
6.483239349299216414e+00,7.073811611054843240e+00,4.372713565000691638e+00,3.385148549203781165e+00,3.509407476502432122e+00,4.351172203627259982e+00,4.833658987811004337e+00,3.525858269302335479e+00,3.209017455534969088e+00,3.403637650654629976e+00,3.653460850941995908e+00,4.081043881183234134e+00,4.413028954285632466e+00,3.840772518601023755e+00,4.529356105423267387e+00,3.234906998524966770e+00,3.891375623469860656e+00,5.497353317568870246e+00,5.456332402624713751e+00,3.609360520029586183e+00,1.000000000000000000e+00
1.877502802864048359e-01,2.154780451578175438e+00,8.267840877742246297e-01,-5.119587322345742209e-01,-2.530856544842599476e+00,2.462002969744220948e+00,-3.860296539623924161e-01,2.232347079145866608e+00,5.292549133293822372e-02,9.434786209104091270e-01,-1.223253013064497852e+00,1.413365059131486356e+00,-1.210315635130083001e+00,7.441836318022427843e-01,-7.556933965116694463e-01,2.276480429478753287e-01,1.638012865879009627e+00,1.638197250757128964e+00,7.781955193716836305e-01,-1.926544988656609059e+00,0.000000000000000000e+00
2.234171005853728964e+00,1.093846860339652505e+00,-2.782800779296235483e+00,-4.151641469156330810e-01,-1.758300847959213487e+00,-2.158523400722381247e+00,-1.371878353042373933e+00,2.908595170739198821e-01,-2.131600490594633968e-01,-1.706533104299407411e+00,1.472089028248849463e+00,-2.906113785072039768e-02,1.050905294033818604e+00,1.005187342845371035e+00,4.982321572118459940e-01,-1.555860943301714316e+00,-6.815376496470366696e-01,1.067965724536134919e+00,2.575211151066262083e+00,9.692670186024923140e-01,0.000000000000000000e+00
3.181692117759337357e+00,4.710067231010809152e+00,2.261278083120763949e+00,3.576745862776517182e+00,4.239976162356196454e+00,3.608683737540598901e+00,4.393372603975931767e+00,1.961670583400394241e+00,2.977266032086577141e+00,2.169618062955651183e+00,2.489800170270558777e+00,4.058214107688797867e+00,3.006219463831508953e+00,1.813540434345406016e+00,2.751982342242020430e+00,2.468739783806404464e+00,4.068866219894572644e+00,3.216369802719381443e+00,4.365569733902606941e+00,3.735765566601699117e+00,1.000000000000000000e+00
-9.872603401372768150e-01,1.846992586004636561e-01,6.394745304195097457e-01,4.013085406921838016e-01,-2.915488472149243560e-01,4.713798557510269216e-01,7.147116419544102817e-01,-4.720599204481703559e-01,8.508279896082884264e-01,-6.945102292092515395e-01,2.380218250360139898e-01,7.791128717958215599e-01,9.448450811516773129e-02,3.756393076344398674e-01,8.350965954695428461e-01,1.797043805089942659e+00,1.876251445461096790e-01,-1.424698760783660312e-01,2.181260014978929629e-01,1.427389772628839371e+00,0.000000000000000000e+00
-1.154152855352732265e+00,1.298333016885087510e+00,8.364205874514449857e-01,1.004715801503077710e+00,-1.139676452430382625e-01,3.001631999432787801e-01,-3.205767188639943033e-01,-2.928641295293421543e-01,-7.764641936920051446e-01,-1.839967077922021632e+00,-5.870724938455909037e-01,2.415650673118927561e-01,-6.405689005578385498e-02,-1.424652480149022571e+00,-7.509604169745072166e-01,-1.594818824011768887e+00,1.158069887071861537e+00,-4.706592314258455367e-01,-1.654824187348840070e-01,-1.564140302268264282e-01,0.000000000000000000e+00
4.452312476093005955e+00,4.111604813738035880e+00,3.566578087792573015e+00,4.295509664493797786e+00,4.895993231083236807e+00,3.483484225262174050e+00,3.439194905492097831e+00,4.017306209588263677e+00,4.365657248806233959e+00,2.031247125877417847e+00,3.576960335486504938e+00,4.533167223184054961e+00,2.853056117399332514e+00,5.171927667282450791e+00,5.264360967782058864e+00,6.855697032750971864e+00,5.792551769694362029e+00,4.439718066499056981e+00,4.204181929124102268e+00,2.990293975859600550e+00,0.000000000000000000e+00
-2.810567370489975847e-01,-2.065920787398329850e+00,1.389665631308703908e+00,4.119904635280982053e-01,2.405428986141422421e-01,8.402547619133018397e-01,-3.318005011338176491e-01,2.121009177952098312e+00,9.081429990694424026e-01,-1.645928789555468619e-01,-7.176243512850930539e-01,5.853144495589888141e-01,1.004582083133171322e+00,-1.061818552594271159e+00,6.979740383696585448e-01,2.800026675236830798e+00,8.868141071233515138e-01,-5.010548471404030479e-02,-1.375424392097302162e+00,-4.640457551893002464e-01,0.000000000000000000e+00
1.062286173110390530e+00,3.448415686861385776e-01,4.308076599844932186e-01,-4.269527403132542531e-01,-1.399493381140246573e-01,5.484947268346266336e-01,1.941417856505426087e+00,2.180519627707175001e+00,7.897506169380359431e-01,-6.071180605626664839e-01,-1.576990327800276148e-01,1.741635797558548138e+00,-8.300193498162469208e-01,-8.489396502147348311e-01,8.792391608016199012e-01,2.660767713527612433e+00,1.138563232140917592e+00,1.422790335403216533e+00,1.152604021392300782e+00,-2.684115912635887113e+00,0.000000000000000000e+00
8.576148197742129442e-01,2.735121518001920382e+00,2.842140370758422740e+00,1.089189513311553448e+00,3.848528482982663812e-01,2.873629265788666842e+00,2.189817857830689274e+00,4.392849231432315982e+00,9.274507175549122628e-01,2.642253912378723424e+00,2.840251265065130148e-02,1.244731564634741439e+00,-4.332434269833720375e-01,1.571817977747987261e+00,3.057294671856891632e+00,5.664149581558087121e+00,1.905131861632782808e+00,1.822535178567709746e+00,1.717855883442791054e+00,2.636505162642333033e-02,0.000000000000000000e+00
2.571012455426918031e+00,6.226304065321869530e+00,1.015815447244154290e+00,1.000944020148050395e+00,3.702529190118102775e+00,1.569156401309951931e+00,3.298112020211077855e+00,8.702817089779171233e-01,2.709440643929704962e+00,9.996401911403671736e-01,4.903326143412689575e+00,3.579053974134252858e+00,9.682892409504497699e-01,4.199561417665424123e+00,2.654582876040632033e+00,5.943463145353793387e-01,4.983067240011832766e+00,2.846938559996723406e+00,7.100386137666240494e+00,1.652435938715934416e+00,1.000000000000000000e+00
4.942682797609950107e+00,1.811347756222915439e+00,1.840851917105857272e+00,2.220704105365248093e+00,1.965351226829574749e+00,2.742694734792709976e+00,2.495387613246947911e+00,1.692605577327347399e+00,3.179354390600439562e+00,2.925836340557656623e+00,3.896809896360617920e+00,1.400076355637125403e+00,3.387757990666816266e+00,1.605744366454766148e+00,1.810650123284804902e+00,-4.509803468705708696e-01,2.002825703255100009e+00,5.574516991703259983e-01,3.010745856654533092e+00,4.371127623217793357e+00,1.000000000000000000e+00
3.910279579528274319e+00,1.715760271564362949e+00,4.695654979457525080e+00,4.389204902065548808e+00,3.920680469342419983e+00,4.028185963929759694e+00,2.565896357594559696e+00,4.394237371536916292e+00,3.288960825904732044e+00,4.064963954127877699e+00,3.650605388459472245e+00,4.629241842924869843e+00,5.587881062523814890e+00,4.286555015944536251e+00,3.229280751123213555e+00,3.324456231518399640e+00,4.212985950213009367e+00,3.899865773935406121e+00,3.035920675201774888e+00,3.301187211529178711e+00,1.000000000000000000e+00
5.902478146605115938e+00,5.744297890126514261e+00,3.262050154880904884e+00,4.001778136472142755e+00,5.026416794646579866e+00,3.958436233129965842e+00,3.134616146308259133e+00,3.360695888573941303e+00,3.963850968615197701e+00,5.039569891460843998e+00,5.282661173012716205e+00,4.695352274153496985e+00,5.227006200821219473e+00,5.582986910488316745e+00,4.754946917763922087e+00,5.938026718864475306e+00,4.767702583613052880e+00,7.356574930286583935e+00,4.620292812251524772e+00,5.289880208558990660e+00,0.000000000000000000e+00
1.634181419249269629e+00,1.880003640053435232e+00,1.278418046952186415e+00,-2.357784255996944189e-01,-1.203093519611321716e+00,2.499889237263059449e+00,6.489006253686318004e-01,2.978146895479092837e+00,1.005376112512545550e+00,2.725804591135598809e+00,-8.863722592115579335e-01,9.865941209765404230e-01,1.753903402009535428e+00,1.086381154777857017e+00,6.560018425701016342e-01,7.462158751233849419e-01,8.953389785482301910e-02,1.053942477263774213e+00,9.404553047809400823e-01,-2.008017406212756484e-01,0.000000000000000000e+00
6.014847709805782650e+00,5.172846397107733196e+00,5.690994792312411121e+00,3.467745416101748468e+00,5.545180666684383475e+00,4.746178812187075380e+00,5.956616330781557167e+00,4.392080630058591950e+00,5.517534476867665738e+00,6.799067188094682912e+00,4.673522005269367341e+00,4.126504383719344027e+00,6.659771693527123837e+00,4.391059178430696264e+00,5.691238360665858309e+00,6.300564582594580187e+00,4.069414987454521793e+00,5.546654961898074276e+00,5.087556161738881144e+00,5.054880414081030615e+00,0.000000000000000000e+00
-8.550629588994329566e-03,1.277620540386394277e+00,7.303830985009260868e-01,1.832232894643941679e+00,-4.110096882780409633e-01,2.784660468578932235e-01,1.956308911556225993e-02,2.002465656974009356e+00,-2.215893653519200868e+00,-1.335845251727877381e+00,-1.418633247430852728e+00,6.858700592211109948e-01,4.204657931998697640e-01,1.418145550759338569e+00,-3.623622632719400993e-01,-1.661773260617435577e+00,-3.821190863496306545e-01,5.586416754150701491e-01,1.227666814535630424e+00,5.551053490561681514e-01,0.000000000000000000e+00
2.431074999791144275e+00,2.811179004403030923e+00,4.022676491857495762e+00,4.390516982677963753e+00,4.051542132123939766e+00,4.524520265607207214e+00,3.604947136684343967e+00,1.087524762476741902e+00,2.317964738515343015e+00,9.510947134098877154e-01,2.072980169295248309e+00,2.873577872108577402e+00,3.538828256719172671e+00,9.539526656067555122e-01,1.650677949233154251e+00,1.845355901471175564e+00,3.532765349754679818e+00,1.453896885439652564e+00,2.326494041727130924e+00,5.252624070641903842e+00,0.000000000000000000e+00
2.566975637588281067e+00,5.029238117448661782e+00,1.415405569542851794e+00,5.806949669696650496e-01,6.531647130387274736e-01,1.701730948821148726e+00,2.850994829556686483e+00,2.945976442345853652e+00,2.108061393404765393e+00,4.946494430946208887e+00,2.947294299184042288e+00,1.728043635998609551e+00,3.733625759771493691e+00,2.891910658699715420e+00,2.992812442388267158e+00,5.111028938305330449e+00,6.832849021029985259e-01,4.338841146537285809e+00,4.250889215934364529e+00,4.463690017476305449e+00,0.000000000000000000e+00
1.726949265793301214e+00,-5.393040007089346943e-01,-1.224142985291022612e+00,-1.059880992308041670e+00,-1.567020573015875051e+00,2.685627197452600257e-01,1.634892654787921007e+00,-4.267437652664938241e-01,1.323084807145126440e+00,-9.261528701297478960e-01,9.130450956784574856e-02,-1.646621381359811842e-01,-6.247801864082034307e-01,-1.322447600835019443e+00,6.368501393634229402e-02,-5.766576865037773558e-01,-1.600878540573228204e+00,-2.048157859734954123e+00,8.055957694426716387e-01,1.507348292449678606e+00,1.000000000000000000e+00
2.138272665773468084e+00,-1.474957215703591729e+00,-5.709669324845982885e-01,1.603686761108513270e+00,1.783970728755610802e+00,-1.793689355201329771e+00,1.049015876292577865e+00,1.793504225599345636e+00,1.415865246519118381e+00,2.001070720268529168e+00,1.312171050799650018e+00,7.125119271191651116e-01,1.713640702587978737e+00,3.227140740038305644e+00,1.247429047944744962e+00,2.471696116280197586e-02,-1.125236891251937266e+00,1.356253633916700618e+00,8.019637032619946204e-01,1.000651118986228827e+00,1.000000000000000000e+00
3.986247523388067648e+00,1.146696047596827750e+00,2.948058206822742555e+00,4.321157865902378603e+00,2.181784461678945686e+00,2.047509175032578899e+00,1.852604610122668083e+00,1.323307295462424094e+00,8.177999968838376432e-01,-6.635588080993617410e-01,1.265125254628451490e+00,6.503956706816784727e-01,3.089975482701087017e+00,5.818521832542127292e-01,3.800374264577283334e+00,1.664173067544727491e+00,6.015094042554778309e-01,8.011432910227271886e-01,1.107038930688841072e+00,5.802894995324512806e+00,1.000000000000000000e+00
3.799219131002331551e+00,4.883793742350213130e-01,3.175063290304795061e+00,3.940356981899199029e-01,2.058162202512508365e+00,2.472852291019358884e+00,6.253158183251282809e-01,3.559328032500490124e+00,1.785828361978514689e+00,7.092340766627872606e-01,2.837428591024290903e+00,1.929734653467350736e+00,2.784736853122836031e+00,3.873431024762592934e+00,2.850901968665933595e+00,1.958514897454300741e+00,2.691823767874615303e+00,2.727596998371897286e+00,3.883577934631611939e+00,9.056337862116743409e-01,0.000000000000000000e+00
-2.901035080279875444e+00,-9.061517945147989916e-01,-3.446535782906221534e+00,-2.588898779719611909e+00,-1.738132435308920032e+00,-1.875225335308220886e+00,-1.566654973186426991e+00,-3.642136429628677341e+00,4.732236475601442338e-01,-1.719997578591165643e+00,-2.995940139870225671e-01,-5.240466078742833655e-01,-2.689307755694662738e+00,1.360217234673644082e-01,-2.506774637480693180e+00,-3.466598874973200850e+00,-9.337631815968909788e-01,-1.079762873128373490e+00,-4.930401720381094588e-01,-1.290417950158783134e+00,0.000000000000000000e+00
5.107776814057658044e+00,5.431708997475972467e+00,3.800216993336112736e+00,1.490754547871783853e+00,2.824043706038728008e+00,5.545291994070739250e+00,2.459380922524360358e+00,3.940508449798478363e+00,5.343220837962988412e+00,5.112663075210568842e+00,3.067318796057325159e+00,2.850766205253677299e+00,4.311816226443976774e+00,4.043574321271467653e+00,4.809435374820675513e+00,5.256862370980303290e+00,4.951368720266799528e+00,3.488390744570412316e+00,4.381332150139330750e+00,4.253819859213162857e+00,1.000000000000000000e+00
-6.625638309889758659e-02,2.442332251438598778e+00,1.204118873789175037e+00,2.990801894373305014e+00,1.773449180547893356e+00,1.847438225766145470e+00,1.552241211751851369e+00,2.556337152495931964e+00,1.920694888851513848e+00,3.785380039049063505e+00,4.624904017498414621e-01,2.820289905312863610e+00,3.318983491100636840e+00,5.207351250566809586e-01,2.783027166740819958e+00,5.764209589283510127e+00,1.668428496756632518e+00,3.043575699669736512e+00,1.972910339027174054e-01,3.709531426783744923e+00,1.000000000000000000e+00
-1.752151968552455807e+00,-5.704254785715057174e-01,-3.309187839186507496e+00,-1.136969067904488151e+00,-1.079429517557889850e+00,-1.309253152932607245e+00,-1.360572610548799188e+00,-2.623705343656181910e+00,-1.636810453695095591e+00,9.208302984351623977e-02,-1.116044763389045125e+00,-5.065121786533877124e-01,4.958638696205810437e-01,-2.440843223556054653e+00,-3.877633670463172422e+00,-5.101145258610517708e+00,-2.670565934254084617e+00,-1.030190371489206891e+00,-1.461128271238756549e+00,9.386934807242812706e-01,0.000000000000000000e+00
-2.869083103182066274e+00,-2.981269098606182055e+00,-1.007816555717886642e+00,-1.254145339651868696e-02,2.134164974629111367e-01,-6.045676842522018646e-01,5.849281097867993218e-01,1.507412275409303115e+00,1.222804119744106188e+00,1.747476627282182449e+00,-2.162590661667911363e-01,5.420502476785190593e-01,4.444158190716684942e-02,-3.858527238141082893e-01,8.470596399819307898e-01,3.303287246512059738e+00,-3.222510695593228114e-02,-6.152971403293980845e-01,-1.341623857185088031e-01,-7.061632709806839880e-01,0.000000000000000000e+00
-4.707081546284461737e-01,5.946390062890887229e-01,1.497592440808877434e+00,2.246078409048834157e+00,2.009039278158351927e+00,9.742934217425978094e-01,-2.233899882877334875e+00,-2.105078213218611438e+00,7.426291067998012085e-01,-1.803384332832790093e+00,5.254231055951048557e-01,-1.647362583684326864e+00,-2.080197293046134099e+00,2.233035322321192506e+00,1.254265215166297409e+00,-8.092886872941806864e-01,2.278480898416689993e+00,5.606626700088519488e-01,-1.320168336425624478e+00,2.625844936207642810e+00,1.000000000000000000e+00
9.737941471417754791e-02,7.207616995616009659e-01,-2.005537535784573500e+00,8.614254763794804148e-02,-4.535263863902243564e-01,-1.112803689456154599e+00,5.552925172576360646e-01,2.626654565740120795e-01,-4.750319408777330388e-01,-1.538133078929351250e-01,1.437589392876942762e+00,-3.908881377524857648e-01,-1.145926609541416008e+00,2.068295626602001391e+00,-1.428261877103588651e+00,-1.728616177095154027e+00,-1.125655802190546284e+00,-5.855587088512153038e-01,1.927404200676592794e+00,-1.864148067036444090e-01,0.000000000000000000e+00
-2.029628356931676869e+00,3.406224266570015757e+00,-9.819665605750602655e-01,-2.239579306368144174e+00,-1.306546011276920494e+00,1.181498455245184598e-01,-3.813907441303390211e-01,-4.896341577505069154e+00,-6.985381926221299054e-01,-1.361949141131966412e+00,-6.318726885335865795e-01,-2.993800201000683003e+00,-2.757514160307679596e+00,-4.068746606839543034e+00,-5.971007662611211853e-01,-4.746889332349277346e+00,-9.707538382407252531e-01,-4.142340042347285589e+00,-1.086858204661348859e+00,-3.592641601707724508e-01,0.000000000000000000e+00
-1.142469489419253303e-01,2.246711476726890311e-01,3.198758871336324638e-01,1.494506495589593253e+00,-1.977103694257678068e-01,4.879371350147986286e-01,-2.938297159694132077e-01,-1.465940032869073040e-01,5.488481393111022122e-01,-2.420796071108183511e+00,7.963202738654473478e-04,1.880706687610678163e-01,1.264111821369093835e-01,-1.969541827581833271e-01,1.506023798381679768e+00,-2.467323313580989108e-01,1.483864114035015502e+00,-1.114620843251423965e+00,8.235105692747984873e-01,1.099207939515532972e+00,0.000000000000000000e+00
8.143908503458785475e-02,-1.766422807099821135e-01,1.576350013685141604e-01,1.189976755940477915e+00,1.512910947873522982e+00,-3.398116840191400811e-01,1.810209095603859231e+00,6.092651744101957867e-01,2.259879423542020760e+00,1.905360452169804653e+00,2.232660686134910755e+00,1.280556187457820627e+00,1.724417056101433809e+00,1.307827990459835110e+00,-4.062401842215912495e-02,-7.254221448831019714e-01,1.067638898973652939e+00,9.480009113096121709e-02,1.666865972177589361e+00,3.791611209625709300e-01,1.000000000000000000e+00
2.587698562010280590e+00,7.280694163175702727e-01,3.030790612990526878e+00,2.263047431771367357e+00,2.661695953118117686e+00,1.202075397142037927e+00,-5.184556842497833884e-02,6.748573102136459223e-01,1.198680169909495774e+00,4.982002119636244064e-01,3.226947114204113287e+00,1.031836975592616668e+00,2.166226829154195954e+00,1.112674557104204709e+00,5.562240693799935798e-02,-2.780117913908852323e+00,3.044678488933804772e+00,1.443673590881266122e+00,8.788308971366556310e-01,5.523355499747804043e-01,1.000000000000000000e+00
-6.753290466225506883e+00,-1.619776939543184913e-01,-1.252251972154327930e-01,-1.961419442967495819e-01,-1.448582988220046941e+00,-1.163246553494162727e+00,-1.411363664411945829e+00,-2.186822159209177663e+00,-2.390390162857339185e+00,-2.034227058545519107e+00,-3.326427721237944723e+00,-1.039462011408420983e+00,-3.213106788860387475e+00,-1.973352139766386015e+00,-2.766751185447770212e+00,-4.270259082317912736e+00,-2.794892305994471915e-01,-2.522685922068686359e+00,-2.739688135933688429e+00,-4.016718383139870951e+00,0.000000000000000000e+00
2.032923606717339737e+00,-7.168331789374176033e-01,2.013759485873250821e+00,2.319529676081652614e+00,1.976323975737441119e+00,1.356563542693896451e+00,2.249662949993032957e+00,2.244579014939315442e+00,2.440813633082467682e+00,1.791318161612420967e+00,2.192590232012968876e+00,1.919319830051788855e+00,1.856892549866761666e+00,1.028739477760696186e+00,3.522723611958086476e+00,3.749595672520109169e+00,1.439794686798478329e+00,1.278666215535794404e+00,7.434025966072956848e-01,2.521506864867135267e+00,1.000000000000000000e+00
1.955391374063970567e+00,1.222693246490514030e+00,-2.383500788599259401e+00,-2.163752022096181449e+00,1.007935428673682132e+00,-2.610635388113904387e-01,2.308744281970308343e+00,1.767559567110868812e+00,2.783644448890718603e-01,2.229068053792980120e+00,2.269440447269722938e+00,1.791448213228848285e+00,3.122599466637425714e-01,2.236349176820419782e+00,8.404943782964583443e-01,5.405774428957255129e-01,-1.229322180608626747e+00,-2.512944295843446696e-01,4.157955397120828955e+00,3.327320292995873396e-01,0.000000000000000000e+00
-7.545361971560495817e-01,2.508100896879031261e+00,9.254961097027376571e-01,1.634816004941729517e+00,2.702359799683265340e+00,2.046768972034359813e+00,2.258161937250820372e+00,3.168418120090312318e+00,4.831582109693148830e-01,3.877337669148698929e+00,1.362974620869497056e-01,3.089274911215708741e+00,3.058898951398091093e+00,2.248506744676672220e+00,1.491902293179608652e+00,1.131726536846241471e+00,1.330398714201265209e+00,1.458661549993607309e+00,2.717005559128964354e+00,7.793802899916735250e-01,1.000000000000000000e+00
-3.987659340122578833e+00,-3.935830274882152757e+00,-4.592029644283750933e+00,-6.205155219641114606e+00,-3.065856387595198740e+00,-5.324533713945454494e+00,-4.752192966629060766e-01,-3.905849757357722218e+00,-1.058530453283353046e+00,-4.812470376394628602e+00,1.342033612708895429e+00,-3.482247491805119388e+00,-7.554941960718715599e+00,-3.380680093417054444e+00,-2.903980116547917767e+00,-9.203775979055450751e-01,-3.508707681053855332e+00,-4.119329298899997660e+00,-1.602468161727849116e+00,-7.478008573079150345e+00,0.000000000000000000e+00
